label	category	explanation	correction
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Il livello si è alzato.tLa frase è grammaticalmente corretta. Correct Sentence: Il livello si è alzato.tIl livello si è alzato.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Francesco ha bruciato la torta.tLa frase è grammaticalmente corretta. Correct Sentence: Francesco ha bruciato la torta.tFrancesco ha bruciato la torta.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Edoardo è pentito.tLa frase è grammaticalmente corretta. Correct Sentence: Edoardo è pentito.tEdoardo è pentito.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Il bosco si è bruciato per tre ore.tLa frase è grammaticalmente corretta. Correct Sentence: Il bosco si è bruciato per tre ore.tIl bosco si è bruciato per tre ore.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: La biancheria si è asciugata per un'ora.tLa frase è grammaticalmente corretta. Correct Sentence: La biancheria si è asciugata per un'ora.tLa biancheria si è asciugata per un'ora.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Il libro è sparito per tre giorni, poi è improvvisamente ricomparso sul mio tavolo.tLa frase è grammaticalmente corretta. Correct Sentence: Il libro è sparito per tre giorni, poi è improvvisamente ricomparso sul mio tavolo.tIl libro è sparito per tre giorni, poi è improvvisamente ricomparso sul mio tavolo.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Riccardo si è ingrassato.tLa frase è grammaticalmente corretta. Correct Sentence: Riccardo si è ingrassato.tRiccardo si è ingrassato.
1	Correct Explanation: La frase è grammaticalmente corretta e coerente. Correct Sentence: Tommaso è ingrassato molto dall'ultima volta che l'ho vista.tLa frase è grammaticalmente corretta e coerente. Correct Sentence: Tommaso è ingrassato molto dall'ultima volta che l'ho vista.tTommaso è ingrassato molto dall'ultima volta che l'ho vista.
0	Syntax Explanation: La frase non è corretta perché il soggetto "la televisione" richiede un verbo al singolare, ma "si è rotta" è al plurale. Correct Sentence: La televisione si è rotta in un'ora.tLa frase non è corretta perché il soggetto "la televisione" richiede un verbo al singolare, ma "si è rotta" è al plurale. Correct Sentence: La televisione si è rotta in un'ora.tLa televisione si è rotta in un'ora.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Alle 8 in punto la sala si è svuotata.tLa frase è grammaticalmente corretta. Correct Sentence: Alle 8 in punto la sala si è svuotata.tAlle 8 in punto la sala si è svuotata.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Il treno si è un po' fermato.tLa frase è grammaticalmente corretta. Correct Sentence: Il treno si è un po' fermato.tIl treno si è un po' fermato.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: La camicia è sporca.tLa frase è grammaticalmente corretta. Correct Sentence: La camicia è sporca.tLa camicia è sporca.
1	Correct Explanation: La frase è grammaticalmente corretta e il significato è chiaro. Correct Sentence: Ho notato un libro caduto. In questa frase, l'azione di notare viene eseguita dal soggetto "io" e il libro caduto è l'oggetto della frase. La struttura e la grammatica della frase sono corrette.tLa frase è grammaticalmente corretta e il significato è chiaro. Correct Sentence: Ho notato un libro caduto. In questa frase, l'azione di notare viene eseguita dal soggetto "io" e il libro caduto è l'oggetto della frase. La struttura e la grammatica della frase sono corrette.tHo notato un libro caduto. In questa frase, l'azione di notare viene eseguita dal soggetto "io" e il libro caduto è l'oggetto della frase. La struttura e la grammatica della frase sono corrette.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Alessandro conosce le strade.tLa frase è grammaticalmente corretta. Correct Sentence: Alessandro conosce le strade.tAlessandro conosce le strade.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Andrea approfitta di Maria.tLa frase è grammaticalmente corretta. Correct Sentence: Andrea approfitta di Maria.tAndrea approfitta di Maria.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Chi Leonardo ama?tLa frase è grammaticalmente corretta. Correct Sentence: Chi Leonardo ama?tChi Leonardo ama?
1	Correct Explanation: La frase è corretta. Correct Sentence: Francesco è il capo.tLa frase è corretta. Correct Sentence: Francesco è il capo.tFrancesco è il capo.
0	Syntax Explanation: La frase non è corretta perché l'oggetto ("trenta chili") deve concordare con il verbo "pesare" nel soggetto ("Alessandro"). "Trenta chili" è un complemento oggetto e come tale deve concordare con il soggetto del verbo. Correct Sentence: Alessandro ha pesato trenta chili.tLa frase non è corretta perché l'oggetto ("trenta chili") deve concordare con il verbo "pesare" nel soggetto ("Alessandro"). "Trenta chili" è un complemento oggetto e come tale deve concordare con il soggetto del verbo. Correct Sentence: Alessandro ha pesato trenta chili.tAlessandro ha pesato trenta chili.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Mio nonno ha venduto il suo podere.tLa frase è grammaticalmente corretta. Correct Sentence: Mio nonno ha venduto il suo podere.tMio nonno ha venduto il suo podere.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: La frase è già corretta.tLa frase è grammaticalmente corretta. Correct Sentence: La frase è già corretta.tLa frase è già corretta.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Otto ore al giorno sono studiate da Tommaso.tLa frase è grammaticalmente corretta. Correct Sentence: Otto ore al giorno sono studiate da Tommaso.tOtto ore al giorno sono studiate da Tommaso.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Alessandro trivella questa cosa.tLa frase è grammaticalmente corretta. Correct Sentence: Alessandro trivella questa cosa.tAlessandro trivella questa cosa.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Tommaso torna da Roma.tLa frase è grammaticalmente corretta. Correct Sentence: Tommaso torna da Roma.tTommaso torna da Roma.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Francesco macina il caffè in un vecchio macinino.tLa frase è grammaticalmente corretta. Correct Sentence: Francesco macina il caffè in un vecchio macinino.tFrancesco macina il caffè in un vecchio macinino.
1	Correct Explanation: La frase è grammaticalmente corretta e il significato è chiaro. Correct Sentence: Tommaso rubò il portafoglio a Maria in un autobus.tLa frase è grammaticalmente corretta e il significato è chiaro. Correct Sentence: Tommaso rubò il portafoglio a Maria in un autobus.tTommaso rubò il portafoglio a Maria in un autobus.
1	Correct Explanation: La frase è grammaticalmente corretta e ha senso. Correct Sentence: Dove Riccardo mise la cassa nel mobile?tLa frase è grammaticalmente corretta e ha senso. Correct Sentence: Dove Riccardo mise la cassa nel mobile?tDove Riccardo mise la cassa nel mobile?
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Lo scoglio affiora.tLa frase è grammaticalmente corretta. Correct Sentence: Lo scoglio affiora.tLo scoglio affiora.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Andrea si comporta.tLa frase è grammaticalmente corretta. Correct Sentence: Andrea si comporta.tAndrea si comporta.
1	Correct Explanation: La frase è grammaticalmente corretta e semanticamente sensata. Correct Sentence: Leonardo sottrae la penna.tLa frase è grammaticalmente corretta e semanticamente sensata. Correct Sentence: Leonardo sottrae la penna.tLeonardo sottrae la penna.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Lorenzo toglie dalla cassaforte il giornale.tLa frase è grammaticalmente corretta. Correct Sentence: Lorenzo toglie dalla cassaforte il giornale.tLorenzo toglie dalla cassaforte il giornale.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Alessandro legge un libro a letto.tLa frase è grammaticalmente corretta. Correct Sentence: Alessandro legge un libro a letto.tAlessandro legge un libro a letto.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Riccardo beve il the in una tazzina di porcellana.tLa frase è grammaticalmente corretta. Correct Sentence: Riccardo beve il the in una tazzina di porcellana.tRiccardo beve il the in una tazzina di porcellana.
1	Correct Explanation: La frase è grammaticalmente corretta e non presenta errori di morfologia, sintassi o semantica. Correct Sentence: Dove Andrea ha preso una sigaretta? La frase è già corretta.tLa frase è grammaticalmente corretta e non presenta errori di morfologia, sintassi o semantica. Correct Sentence: Dove Andrea ha preso una sigaretta? La frase è già corretta.tDove Andrea ha preso una sigaretta? La frase è già corretta.
1	Correct Explanation: La frase è grammaticalmente corretta e coerente. Correct Sentence: Tommaso estrasse la pistola nel bar.tLa frase è grammaticalmente corretta e coerente. Correct Sentence: Tommaso estrasse la pistola nel bar.tTommaso estrasse la pistola nel bar.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Riccardo ci mangia il riso.tLa frase è grammaticalmente corretta. Correct Sentence: Riccardo ci mangia il riso.tRiccardo ci mangia il riso.
0	Syntax Explanation: La frase non è corretta perché manca un verbo principale che colleghi "Tommaso" al suo ruolo nella frase. Inoltre, il pronome "vi" e "la" sembrano essere usati in modo incoerente. Correct Sentence: Tommaso sostiene la lastra.tLa frase non è corretta perché manca un verbo principale che colleghi "Tommaso" al suo ruolo nella frase. Inoltre, il pronome "vi" e "la" sembrano essere usati in modo incoerente. Correct Sentence: Tommaso sostiene la lastra.tTommaso sostiene la lastra.
1	Correct Explanation: La frase è grammaticalmente corretta e non presenta errori morfologici, sintattici o semantici. Correct Sentence: Edoardo prese il libro di storia dalla libreria.tLa frase è grammaticalmente corretta e non presenta errori morfologici, sintattici o semantici. Correct Sentence: Edoardo prese il libro di storia dalla libreria.tEdoardo prese il libro di storia dalla libreria.
1	Correct Explanation: La frase è corretta dal punto di vista grammaticale, morfologico e semantico. Correct Sentence: Leonardo prende il libro dalla sala della biblioteca.tLa frase è corretta dal punto di vista grammaticale, morfologico e semantico. Correct Sentence: Leonardo prende il libro dalla sala della biblioteca.tLeonardo prende il libro dalla sala della biblioteca.
1	Correct Explanation: La frase è grammaticalmente corretta e le parole sono usate in modo appropriato. Correct Sentence: Gabriele mette le casse sul ripiano del montacarichi.tLa frase è grammaticalmente corretta e le parole sono usate in modo appropriato. Correct Sentence: Gabriele mette le casse sul ripiano del montacarichi.tGabriele mette le casse sul ripiano del montacarichi.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Dove hai messo le foto di Francesco? In questa frase, il soggetto "tu" è sottinteso, e la domanda è chiaramente formulata. Non ci sono errori grammaticali o sintattici nella frase. Pertanto, la frase è corretta.tLa frase è grammaticalmente corretta. Correct Sentence: Dove hai messo le foto di Francesco? In questa frase, il soggetto "tu" è sottinteso, e la domanda è chiaramente formulata. Non ci sono errori grammaticali o sintattici nella frase. Pertanto, la frase è corretta.tDove hai messo le foto di Francesco? In questa frase, il soggetto "tu" è sottinteso, e la domanda è chiaramente formulata. Non ci sono errori grammaticali o sintattici nella frase. Pertanto, la frase è corretta.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Tommaso toglie i soldi dal cassetto.tLa frase è grammaticalmente corretta. Correct Sentence: Tommaso toglie i soldi dal cassetto.tTommaso toglie i soldi dal cassetto.
1	Correct Explanation: La frase è grammaticalmente corretta e non presenta errori di morfologia, sintassi o semantica. Correct Sentence: La chiave sta nella toppa.tLa frase è grammaticalmente corretta e non presenta errori di morfologia, sintassi o semantica. Correct Sentence: La chiave sta nella toppa.tLa chiave sta nella toppa.
1	Correct Explanation: La frase è grammaticalmente corretta e accettabile. Correct Sentence: Dal giardino alla strada Lorenzo vi ha piantato i fiori.tLa frase è grammaticalmente corretta e accettabile. Correct Sentence: Dal giardino alla strada Lorenzo vi ha piantato i fiori.tDal giardino alla strada Lorenzo vi ha piantato i fiori.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Francesco ha lanciato il pallone dal balcone al giardino.tLa frase è grammaticalmente corretta. Correct Sentence: Francesco ha lanciato il pallone dal balcone al giardino.tFrancesco ha lanciato il pallone dal balcone al giardino.
1	Correct Explanation: La frase è grammaticalmente corretta e le parole sono utilizzate nel contesto appropriato. Correct Sentence: Dal giardino Leonardo ha piantato fiori al garage. La frase è già corretta.tLa frase è grammaticalmente corretta e le parole sono utilizzate nel contesto appropriato. Correct Sentence: Dal giardino Leonardo ha piantato fiori al garage. La frase è già corretta.tDal giardino Leonardo ha piantato fiori al garage. La frase è già corretta.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Edoardo carica le casse sulla nave.tLa frase è grammaticalmente corretta. Correct Sentence: Edoardo carica le casse sulla nave.tEdoardo carica le casse sulla nave.
1	Correct Explanation: La frase è grammaticalmente corretta e non presenta errori di morfologia, sintassi o semantica. Correct Sentence: La scala poggia contro il muro.tLa frase è grammaticalmente corretta e non presenta errori di morfologia, sintassi o semantica. Correct Sentence: La scala poggia contro il muro.tLa scala poggia contro il muro.
1	Correct Explanation: La frase è grammaticalmente corretta e ha un senso compiuto. Correct Sentence: I rivoltosi incarcerarono Gabriele nelle segrete della fortezza.tLa frase è grammaticalmente corretta e ha un senso compiuto. Correct Sentence: I rivoltosi incarcerarono Gabriele nelle segrete della fortezza.tI rivoltosi incarcerarono Gabriele nelle segrete della fortezza.
1	Correct Explanation: La frase è grammaticalmente corretta e coerente. Correct Sentence: Francesco chiuse Giulia nella stanza.tLa frase è grammaticalmente corretta e coerente. Correct Sentence: Francesco chiuse Giulia nella stanza.tFrancesco chiuse Giulia nella stanza.
0	Syntax Explanation: La frase non è corretta perché il verbo 'chiuse' è singolare e non concorda con il soggetto 'Gabriele', che è singolare. Inoltre, il complemento oggetto 'il denaro' richiede l'articolo determinativo 'il' e non 'il denaro'. Correct Sentence: Gabriele chiuse il portafoglio.tLa frase non è corretta perché il verbo 'chiuse' è singolare e non concorda con il soggetto 'Gabriele', che è singolare. Inoltre, il complemento oggetto 'il denaro' richiede l'articolo determinativo 'il' e non 'il denaro'. Correct Sentence: Gabriele chiuse il portafoglio.tGabriele chiuse il portafoglio.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Gabriele dette appoggio al libro.tLa frase è grammaticalmente corretta. Correct Sentence: Gabriele dette appoggio al libro.tGabriele dette appoggio al libro.
1	Correct Explanation: La frase è grammaticalmente corretta e coerente. Correct Sentence: Alessandro dette appoggio alla diffusione del libro.tLa frase è grammaticalmente corretta e coerente. Correct Sentence: Alessandro dette appoggio alla diffusione del libro.tAlessandro dette appoggio alla diffusione del libro.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Lorenzo caricò il camion.tLa frase è grammaticalmente corretta. Correct Sentence: Lorenzo caricò il camion.tLorenzo caricò il camion.
1	Correct Explanation: La frase è grammaticalmente corretta e ha senso. Correct Sentence: Questo latte deterge le impurità dal volto. In questa frase, la grammatica è corretta e la frase ha un significato comprensibile. Il soggetto "Questo latte" è seguito dall'azione "deterge le impurità dal volto", che è un'espressione appropriata e coerente. Non ci sono errori morfologici, sintattici o semantici nella frase. Pertanto, la risposta è 1 per indicare che la frase è corretta.tLa frase è grammaticalmente corretta e ha senso. Correct Sentence: Questo latte deterge le impurità dal volto. In questa frase, la grammatica è corretta e la frase ha un significato comprensibile. Il soggetto "Questo latte" è seguito dall'azione "deterge le impurità dal volto", che è un'espressione appropriata e coerente. Non ci sono errori morfologici, sintattici o semantici nella frase. Pertanto, la risposta è 1 per indicare che la frase è corretta.tQuesto latte deterge le impurità dal volto. In questa frase, la grammatica è corretta e la frase ha un significato comprensibile. Il soggetto "Questo latte" è seguito dall'azione "deterge le impurità dal volto", che è un'espressione appropriata e coerente. Non ci sono errori morfologici, sintattici o semantici nella frase. Pertanto, la risposta è 1 per indicare che la frase è corretta.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Riccardo stipò l'armadio con i vestiti.tLa frase è grammaticalmente corretta. Correct Sentence: Riccardo stipò l'armadio con i vestiti.tRiccardo stipò l'armadio con i vestiti.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: La fotografia di Giulia e quella di Lorenzo stanno attaccate. Risposta: 1 (Correct)tLa frase è grammaticalmente corretta. Correct Sentence: La fotografia di Giulia e quella di Lorenzo stanno attaccate. Risposta: 1 (Correct)tLa fotografia di Giulia e quella di Lorenzo stanno attaccate. Risposta: 1 (Correct)
0	Syntax Explanation: La frase non è corretta perché il pronome "l'una" non può essere usato per riferirsi a due persone (Paola e la finestra) contemporaneamente. Inoltre, il verbo "allontanò" richiede un solo oggetto diretto. Correct Sentence: Riccardo allontanò Paola dalla finestra.tLa frase non è corretta perché il pronome "l'una" non può essere usato per riferirsi a due persone (Paola e la finestra) contemporaneamente. Inoltre, il verbo "allontanò" richiede un solo oggetto diretto. Correct Sentence: Riccardo allontanò Paola dalla finestra.tRiccardo allontanò Paola dalla finestra.
1	Correct Explanation: La frase è grammaticalmente corretta e ha senso. Correct Sentence: Francesco avvolge la statua in una tela di lino.tLa frase è grammaticalmente corretta e ha senso. Correct Sentence: Francesco avvolge la statua in una tela di lino.tFrancesco avvolge la statua in una tela di lino.
1	Correct Explanation: La frase è grammaticalmente corretta, poiché ha una struttura sintattica appropriata e utilizza correttamente la grammatica italiana. Correct Sentence: Alessandro accompagna Sofia al cinema.tLa frase è grammaticalmente corretta, poiché ha una struttura sintattica appropriata e utilizza correttamente la grammatica italiana. Correct Sentence: Alessandro accompagna Sofia al cinema.tAlessandro accompagna Sofia al cinema.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Andrea accompagnò Paola a scuola.tLa frase è grammaticalmente corretta. Correct Sentence: Andrea accompagnò Paola a scuola.tAndrea accompagnò Paola a scuola.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: I libri non stanno nell'armadio.tLa frase è grammaticalmente corretta. Correct Sentence: I libri non stanno nell'armadio.tI libri non stanno nell'armadio.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Andrea attraversò la parte meno pericolosa del fiume.tLa frase è grammaticalmente corretta. Correct Sentence: Andrea attraversò la parte meno pericolosa del fiume.tAndrea attraversò la parte meno pericolosa del fiume.
0	Syntax Explanation: La frase non è corretta perché il verbo "ho" è un verbo ausiliare che richiede un verbo principale, ma in questa frase manca il verbo principale. Correct Sentence: Intendo vestirmi da sposa.tLa frase non è corretta perché il verbo "ho" è un verbo ausiliare che richiede un verbo principale, ma in questa frase manca il verbo principale. Correct Sentence: Intendo vestirmi da sposa.tIntendo vestirmi da sposa.
1	Correct Explanation: La frase è corretta. Correct Sentence: Francesco mangiava il pane con soddisfazione.tLa frase è corretta. Correct Sentence: Francesco mangiava il pane con soddisfazione.tFrancesco mangiava il pane con soddisfazione.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Quella mattina pioveva a dirotto.tLa frase è grammaticalmente corretta. Correct Sentence: Quella mattina pioveva a dirotto.tQuella mattina pioveva a dirotto.
0	Syntax Explanation: La frase non è corretta perché il verbo "bere" è intransitivo e non richiede un oggetto diretto. In questo caso, il soggetto è "Alessandro" e l'oggetto diretto è "il vino", ma il verbo "bere" non può avere un oggetto diretto. Correct Sentence: Alessandro beve il vino.tLa frase non è corretta perché il verbo "bere" è intransitivo e non richiede un oggetto diretto. In questo caso, il soggetto è "Alessandro" e l'oggetto diretto è "il vino", ma il verbo "bere" non può avere un oggetto diretto. Correct Sentence: Alessandro beve il vino.tAlessandro beve il vino.
1	Correct Explanation: La frase è grammaticalmente corretta e comprensibile. Correct Sentence: Francesco ha telefonato e Maria è venuta. Label: 1 Category: Correct Explanation: La frase è grammaticalmente corretta e comprensibile. Correct Sentence: Francesco ha telefonato e Maria è venuta.tLa frase è grammaticalmente corretta e comprensibile. Correct Sentence: Francesco ha telefonato e Maria è venuta. Label: 1 Category: Correct Explanation: La frase è grammaticalmente corretta e comprensibile. Correct Sentence: Francesco ha telefonato e Maria è venuta.tFrancesco ha telefonato e Maria è venuta. Label: 1 Category: Correct Explanation: La frase è grammaticalmente corretta e comprensibile. Correct Sentence: Francesco ha telefonato e Maria è venuta.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Quel libro è stato dato a Paola da Gabriele.tLa frase è grammaticalmente corretta. Correct Sentence: Quel libro è stato dato a Paola da Gabriele.tQuel libro è stato dato a Paola da Gabriele.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Paola riceve quel libro da Riccardo.tLa frase è grammaticalmente corretta. Correct Sentence: Paola riceve quel libro da Riccardo.tPaola riceve quel libro da Riccardo.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Andrea mangia un polpo.tLa frase è grammaticalmente corretta. Correct Sentence: Andrea mangia un polpo.tAndrea mangia un polpo.
1	Correct Explanation: La frase è corretta. Correct Sentence: Tommaso mangia questo.tLa frase è corretta. Correct Sentence: Tommaso mangia questo.tTommaso mangia questo.
1	Correct Explanation: La frase è corretta dal punto di vista grammaticale. Correct Sentence: Sofia lo adora.tLa frase è corretta dal punto di vista grammaticale. Correct Sentence: Sofia lo adora.tSofia lo adora.
0	Semantics Explanation: La frase non è corretta perché l'artrosi è una condizione degenerativa delle articolazioni e non ha la capacità di paralizzare le ossa. Correct Sentence: L'artrosi ha causato dolore alle articolazioni.tLa frase non è corretta perché l'artrosi è una condizione degenerativa delle articolazioni e non ha la capacità di paralizzare le ossa. Correct Sentence: L'artrosi ha causato dolore alle articolazioni.tL'artrosi ha causato dolore alle articolazioni.
0	Syntax Explanation: La frase non è corretta perché 'lo' è un pronome che richiede un verbo che inizia con una vocale per formare il fenomeno della sincope, ma il verbo 'mangiare' inizia con una consonante. Inoltre, il pronome 'lo' non è appropriato in questo contesto. Correct Sentence: Maria vuole mangiare.tLa frase non è corretta perché 'lo' è un pronome che richiede un verbo che inizia con una vocale per formare il fenomeno della sincope, ma il verbo 'mangiare' inizia con una consonante. Inoltre, il pronome 'lo' non è appropriato in questo contesto. Correct Sentence: Maria vuole mangiare.tMaria vuole mangiare.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Lorenzo ammira Alice.tLa frase è grammaticalmente corretta. Correct Sentence: Lorenzo ammira Alice.tLorenzo ammira Alice.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Riccardo la ammira.tLa frase è grammaticalmente corretta. Correct Sentence: Riccardo la ammira.tRiccardo la ammira.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Edoardo mira alla presidenza.tLa frase è grammaticalmente corretta. Correct Sentence: Edoardo mira alla presidenza.tEdoardo mira alla presidenza.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: È sul letto che Maria salta.tLa frase è grammaticalmente corretta. Correct Sentence: È sul letto che Maria salta.tÈ sul letto che Maria salta.
0	Syntax Explanation: La frase non è corretta perché il verbo "vuole" richiede la forma corretta del pronome "lo" come complemento oggetto, invece di "il", perché "il" è un articolo determinativo e non un pronome. Correct Sentence: È subito che Edoardo lo vuole, il caffè.tLa frase non è corretta perché il verbo "vuole" richiede la forma corretta del pronome "lo" come complemento oggetto, invece di "il", perché "il" è un articolo determinativo e non un pronome. Correct Sentence: È subito che Edoardo lo vuole, il caffè.tÈ subito che Edoardo lo vuole, il caffè.
0	Syntax Explanation: La frase non è corretta perché il verbo 'tiene' richiede un complemento oggetto, che manca nella frase. Inoltre, la frase sembra essere un'inversione di 'Ciò che Tommaso tiene è il successo'. Correct Sentence: Ciò che Tommaso tiene è il successo.tLa frase non è corretta perché il verbo 'tiene' richiede un complemento oggetto, che manca nella frase. Inoltre, la frase sembra essere un'inversione di 'Ciò che Tommaso tiene è il successo'. Correct Sentence: Ciò che Tommaso tiene è il successo.tCiò che Tommaso tiene è il successo.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: È alla presidenza che mira Leonardo.tLa frase è grammaticalmente corretta. Correct Sentence: È alla presidenza che mira Leonardo.tÈ alla presidenza che mira Leonardo.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Riccardo adora il cinema.tLa frase è grammaticalmente corretta. Correct Sentence: Riccardo adora il cinema.tRiccardo adora il cinema.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: È il cinema che Francesco adora.tLa frase è grammaticalmente corretta. Correct Sentence: È il cinema che Francesco adora.tÈ il cinema che Francesco adora.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: La frase è già corretta.tLa frase è grammaticalmente corretta. Correct Sentence: La frase è già corretta.tLa frase è già corretta.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: I denti di Emma battono dal freddo.tLa frase è grammaticalmente corretta. Correct Sentence: I denti di Emma battono dal freddo.tI denti di Emma battono dal freddo.
0	Syntax Explanation: La frase non è corretta perché il pronome 'le' è usato in modo errato. Dovrebbe essere sostituito con 'le' come pronome oggetto e 'adorano' come verbo per accordarsi con il soggetto plurale 'Alessandro'. Correct Sentence: Alessandro le adora che hanno gambe lunghe, le donne.tLa frase non è corretta perché il pronome 'le' è usato in modo errato. Dovrebbe essere sostituito con 'le' come pronome oggetto e 'adorano' come verbo per accordarsi con il soggetto plurale 'Alessandro'. Correct Sentence: Alessandro le adora che hanno gambe lunghe, le donne.tAlessandro le adora che hanno gambe lunghe, le donne.
0	Syntax Explanation: La frase non è corretta perché la preposizione 'ne' richiede un verbo precedente per avere senso. Inoltre, l'uso di 'le amiche di Emma' come oggetto diretto non è grammaticalmente corretto. Correct Sentence: Andrea adora le amiche di Emma.tLa frase non è corretta perché la preposizione 'ne' richiede un verbo precedente per avere senso. Inoltre, l'uso di 'le amiche di Emma' come oggetto diretto non è grammaticalmente corretto. Correct Sentence: Andrea adora le amiche di Emma.tAndrea adora le amiche di Emma.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Gabriele mangia un gelato.tLa frase è grammaticalmente corretta. Correct Sentence: Gabriele mangia un gelato.tGabriele mangia un gelato.
0	Syntax Explanation: La frase non è corretta perché ci deve essere 'si promette' invece di 'promette' perché il soggetto Riccardo è un pronome riflessivo. Correct Sentence: Riccardo si promette che verrà.tLa frase non è corretta perché ci deve essere 'si promette' invece di 'promette' perché il soggetto Riccardo è un pronome riflessivo. Correct Sentence: Riccardo si promette che verrà.tRiccardo si promette che verrà.
0	Semantics Explanation: La frase non è corretta perché il verbo "divorato" non è usato correttamente. Solitamente, il soggetto "divorare" è usato quando si riferisce a qualcosa che viene consumato completamente e rapidamente, cosa che non si applica al polpo nella frase. Correct Sentence: Sofia mangia il polpo.tLa frase non è corretta perché il verbo "divorato" non è usato correttamente. Solitamente, il soggetto "divorare" è usato quando si riferisce a qualcosa che viene consumato completamente e rapidamente, cosa che non si applica al polpo nella frase. Correct Sentence: Sofia mangia il polpo.tSofia mangia il polpo.
0	Syntax Explanation: La frase non è corretta perché manca il soggetto della frase. Correct Sentence: La persona tollerante non esclude i propri doveri.tLa frase non è corretta perché manca il soggetto della frase. Correct Sentence: La persona tollerante non esclude i propri doveri.tLa persona tollerante non esclude i propri doveri.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Riccardo ci viene da Roma.tLa frase è grammaticalmente corretta. Correct Sentence: Riccardo ci viene da Roma.tRiccardo ci viene da Roma.
1	Correct Explanation: La frase è corretta grammaticalmente e sintatticamente. Correct Sentence: Andrea pensa a Paola.tLa frase è corretta grammaticalmente e sintatticamente. Correct Sentence: Andrea pensa a Paola.tAndrea pensa a Paola.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Sofia accompagna Maria in Cina.tLa frase è grammaticalmente corretta. Correct Sentence: Sofia accompagna Maria in Cina.tSofia accompagna Maria in Cina.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Emma e il film si sono visti.tLa frase è grammaticalmente corretta. Correct Sentence: Emma e il film si sono visti.tEmma e il film si sono visti.
1	Correct Explanation: La frase è grammaticalmente corretta. Correct Sentence: Alessandro ammira la casa che è di Paola.tLa frase è grammaticalmente corretta. Correct Sentence: Alessandro ammira la casa che è di Paola.tAlessandro ammira la casa che è di Paola.
